,43.583466906306676,43.57346690630668,43.56346690630668,43.55346690630668,43.54346690630668,43.533466906306685,43.52346690630669,43.51346690630669,43.50346690630669,43.49346690630669,43.483466906306695,43.4734669063067,43.4634669063067,43.4534669063067,43.4434669063067,43.433466906306705,43.42346690630671,43.41346690630671,43.40346690630671,43.39346690630671,43.383466906306715,43.37346690630672,43.36346690630672,43.35346690630672,43.34346690630672,43.333466906306725,43.32346690630673,43.31346690630673,43.30346690630673,43.29346690630673,43.283466906306735,43.27346690630674,43.26346690630674,43.25346690630674,43.24346690630674,43.233466906306745,43.22346690630675,43.21346690630675,43.20346690630675,43.19346690630675,43.183466906306755,43.17346690630676,43.16346690630676,43.15346690630676,43.14346690630676,43.133466906306765,43.12346690630677,43.11346690630677,43.10346690630677,43.09346690630677,43.083466906306775,43.07346690630678,43.06346690630678,43.05346690630678,43.04346690630678,43.033466906306785,43.02346690630679,43.01346690630679,43.00346690630679,42.99346690630679,42.983466906306795,42.9734669063068,42.9634669063068,42.9534669063068,42.9434669063068,42.933466906306805,42.92346690630681,42.91346690630681,42.90346690630681,42.89346690630681,42.883466906306815,42.87346690630682,42.86346690630682,42.85346690630682,42.84346690630682,42.833466906306825,42.82346690630683,42.81346690630683,42.80346690630683,42.79346690630683,42.783466906306835,42.77346690630684,42.76346690630684,42.75346690630684,42.74346690630684,42.733466906306845,42.72346690630685,42.71346690630685,42.70346690630685,42.69346690630685,42.683466906306855,42.67346690630686,42.66346690630686,42.65346690630686,42.64346690630686,42.633466906306865
15.311855155997232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000033163805,1.0000000434187999,1.0000003058761282,1.0000015258043635,1.0000059962120251,1.0000196519280686,1.000055670199909,1.000139732832314,1.000316527943143,1.0006563960090724,1.0012605185084258,1.0022629521351731,1.003828225257195,1.0061440180060726,1.0094094551962305,1.013820439397022,1.0195541264452925,1.0267549146708363,1.0355240726063022,1.0459144492256502,1.0579308904368698,1.0715353302241264,1.0866556981197861,1.103195756944853,1.1210444744018346,1.1400832301215058,1.1601885720137517,1.18123117047563,1.2030696084950603,1.2255420072084087,1.2484559084715114,1.271583362069642,1.2946607149377418,1.3173980476085998,1.3394981119645277,1.3606778469877656,1.3806940452509795,1.3993628095114468,1.4165717455100828,1.4322792809906415,1.4464967656330654,1.4592631126257278,1.470609938934182,1.4805266731422535,1.4889396720409454,1.4956992171379908,1.5005912858973351,1.5033551923845334,1.5037193874000523,1.5014367397700634,1.496318261109699,1.4882603774825722,1.4772593921357873,1.4634134635870164,1.4469088887255976,1.4280006137906913,1.4069824009268603,1.3841647449496681,1.3598492879243231,1.3343207771067487,1.3078416819525236,1.2806566367058896,1.2530089460771516,1.22515785297002,1.19740298893497,1.170101350047672,1.143673052818103,1.1185890278947246,1.095339224746816,1.0743837350784946,1.0560976050099953,1.0407189792007063,1.0283134770412512,1.0187629017486743,1.0117831880612134,1.0069688570092412,1.0038542312247272,1.0019773533999135,1.0009321295163902,1.0003991222938329,1.0001529891096488,1.0000515027076378,1.000014828160703,1.0000035099502245,1.0000006406464983,1.0000000800552833,1.000000005127497
15.291855155997233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000044204183,1.000000057674678,1.0000004050220468,1.000002012529091,1.000007870941387,1.0000256514206627,1.0000722125761399,1.0001800399190892,1.0004049632305432,1.0008336847866441,1.0015891123900516,1.0028315125784937,1.0047541478540316,1.007573118529507,1.011512403951712,1.016786075298187,1.0235804517522835,1.0320390479901436,1.0422525803821625,1.054255851911192,1.0680306625547533,1.0835145850197065,1.1006124157586221,1.1192079259419765,1.1391739586198453,1.160379019643183,1.1826891990024992,1.2059645227164493,1.2300510891250156,1.2547703839765347,1.2799088549359792,1.3052104045823651,1.3303791305457697,1.3550919236520649,1.3790163355619132,1.4018413526172395,1.4233030136902434,1.443207563530482,1.4614452345190851,1.477986485060546,1.4928639373777841,1.506140403842366,1.5178681902649969,1.5280521932218805,1.5366222068356592,1.5434213785295317,1.5482171695753086,1.5507248002894105,1.5506467793467213,1.5477108441392555,1.54171046291972,1.5325344088246808,1.5201830385583648,1.5047691030840842,1.486503576738137,1.4656716283359872,1.4425993828238615,1.417626941468144,1.3910842881062424,1.3632766318456324,1.3344827532533534,1.3049608089066063,1.274963280542621,1.2447620578513292,1.214672013381986,1.1850709293383843,1.156407134292072,1.129186434836591,1.1039376936295933,1.081160320909282,1.0612643400773996,1.044513294755663,1.0309844945050362,1.0205559343195967,1.012924483502008,1.0076533374593204,1.0042383155409806,1.0021773869487567,1.0010279123281771,1.0004408103269478,1.0001692449927553,1.0000570750394784,1.0000164635446047,1.0000039050133571,1.000000714318094,1.0000000894688585,1.0000000057443974
15.271855155997233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000056331277,1.0000000735425747,1.0000005161708643,1.0000025596720763,1.0000099778766425,1.0000323792233112,1.000090698185257,1.0002248830460576,1.000502850704938,1.0010288285994926,1.0019486527700887,1.0034497719529076,1.0057546145407106,1.009107369277467,1.0137555810429733,1.0199293772651123,1.0278214562553827,1.0375713319277458,1.049256354377737,1.0628908708168403,1.0784324820835574,1.0957943388055869,1.114858655625871,1.1354910604408073,1.1575504037664852,1.1808941011951732,1.2053787333069719,1.2308549545276695,1.2571566866120536,1.2840889096310595,1.311415469172745,1.3388527691630103,1.3660717013111863,1.3927135508757835,1.418412598741405,1.4428276735289858,1.465674935956999,1.4867512267544774,1.5059499886405918,1.5232560454718764,1.5387249133970777,1.552445671189914,1.56449488054851,1.574895208405093,1.5835833559732424,1.5903969255468131,1.5950881698264934,1.5973485720837954,1.5968522343660916,1.5933015356376383,1.5864695471549044,1.576233822085141,1.5625945549942903,1.5456763329404615,1.5257118892177846,1.5030135670182712,1.4779385569835326,1.4508572153839139,1.422124625063323,1.3920692133316324,1.3609863961439106,1.329147139001865,1.2968166028566042,1.2642791782598244,1.2318652381808162,1.1999746156301176,1.1690845808631296,1.139735654280188,1.1124961224629168,1.087904803359661,1.0664061585438738,1.0482888995525437,1.0336421983889033,1.0223399276811365,1.0140599439912752,1.0083342797480137,1.0046203999828263,1.002376373438957,1.0011231919412635,1.0004822793150396,1.0001854158165977,1.0000626183123065,1.0000180904643414,1.000004298049019,1.0000007876123376,1.0000000988334479,1.000000006357958
15.251855155997234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000068890091,1.0000000903258022,1.0000006350659438,1.0000031479389477,1.0000122463094079,1.0000396163800567,1.0001105376015516,1.0002728538110413,1.0006071565120094,1.001235859175352,1.0023283029842622,1.0040994025520371,1.0068005544294332,1.0107031889990212,1.0160769888433294,1.0231661093919768,1.0321673723357194,1.043214104999586,1.0563684772821889,1.0716232416021934,1.0889117712848817,1.1081230907811608,1.1291190420584765,1.1517484635938262,1.175857794217591,1.2012952643882,1.2279092748092817,1.255541238024385,1.2840128992031032,1.313112894877254,1.342581787577185,1.372107104400258,1.4013269202669418,1.4298460068939902,1.4572637854347548,1.4832098023359197,1.5073790754836083,1.529560144126667,1.5496500828818485,1.5676498321512047,1.583638677556047,1.5977361474399954,1.6100446483437865,1.6206084764468525,1.629373996404551,1.6361762162981792,1.6407548068975184,1.6427786169695096,1.641894314763722,1.6377770400125509,1.6301775537444638,1.6189591409576418,1.6041173266354223,1.5857854533032985,1.5642117871030927,1.5397340620822304,1.5127379727928068,1.483620304045603,1.4527641237525,1.420517348245213,1.3871942015198584,1.353079268694074,1.3184511357689574,1.2836073264972807,1.248896000418187,1.214739560191471,1.181644574460613,1.1501870719103398,1.1209747468324178,1.094585687067792,1.0714989544999114,1.0520282299616375,1.0362739905481162,1.024106304718023,1.0151840375734074,1.0090083230526852,1.0049985551046743,1.0025732815190178,1.0012174588867573,1.0005232996360964,1.0002014081933237,1.0000680992355222,1.00001969868533,1.0000046864490835,1.000000860014197,1.0000001080792218,1.0000000069632922
15.231855155997234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000081151403,1.000000107205826,1.0000007565000006,1.0000037531470136,1.00001458660692,1.0000470847441754,1.0001309848543254,1.0003221844475543,1.0007141147050822,1.0014474671176667,1.0027149946868095,1.004758681645823,1.00785812622005,1.0123108377218222,1.0184071744050838,1.0264037920545366,1.0365000640121949,1.0488220426609176,1.0634162231806252,1.0802537814377218,1.0992444550490088,1.1202550311996216,1.1431279114766473,1.167697536477385,1.1937990602075876,1.2212727926704674,1.2499595951394056,1.279691395068285,1.3102785555190997,1.3414916346049017,1.3730487711312396,1.4046077560340249,1.4357719342131043,1.4661098232647296,1.4951857900450596,1.5225988990032193,1.5480235116078365,1.5712393792127175,1.5921472407598527,1.610765190881836,1.6272001111360659,1.641601103889328,1.654102160220254,1.664769691970335,1.6735643968193137,1.680324071626987,1.6847758700875424,1.6865693140843625,1.6853244811882946,1.6806916715464886,1.6723945366661788,1.660280601704255,1.6443382575595191,1.6247019492978017,1.6016336923874843,1.575491099029719,1.546683989953393,1.5156343786864166,1.4827489080472929,1.4483975451744824,1.4129102739053931,1.3765874067712969,1.339720857540309,1.3026231315427257,1.2656607747991966,1.2292798297314529,1.1940170875592786,1.1604849770123582,1.1293301785330596,1.1011702201001274,1.0765186990516922,1.055714002041775,1.0388681463579492,1.025847396289381,1.0162920146100214,1.0096726704879202,1.0053712431262285,1.0027673205114593,1.0013103434767017,1.0005637120652553,1.0002171608143944,1.0000734967224398,1.0000212819522232,1.0000050686828659,1.0000009312304994,1.000000117167338,1.0000000075577407
15.211855155997235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000092424959,1.00000012334599,1.000000874888398,1.0000043486618146,1.0000168987835736,1.0000544725656262,1.0001512044009786,1.0003709019036746,1.0008195472782309,1.0016556079607661,1.0030944828893684,1.0054041972259502,1.0088912875851948,1.0138780511831003,1.0206742141984237,1.0295479776751146,1.0407007913385988,1.0542513850014434,1.0702310493259035,1.0885907861222859,1.1092182295057045,1.131959429174657,1.1566392352468915,1.183078947011717,1.2111038199325932,1.24054636516123,1.2712398396854465,1.303007593843856,1.3356469061388603,1.3689104184030325,1.402493602509693,1.43602360525891,1.4690694630894465,1.5011626936409428,1.5318300476874638,1.5606417614910808,1.5872503402796185,1.6114256773991618,1.6330744460529283,1.6522322518082797,1.669032437190709,1.6836586075940254,1.6962771817538393,1.7069816161775613,1.7157496654925044,1.7224228233113605,1.726721692941608,1.7282804904125362,1.7266958805266537,1.7215900810801679,1.7126643036416842,1.6997457736548247,1.6828125700234717,1.6619953113499328,1.6375666493740781,1.609897102504537,1.5794149752346742,1.5465670558223308,1.5117787951270572,1.4754389683283615,1.4378948756324772,1.3994615192992876,1.3604445299958097,1.3211724647425436,1.2820304343937587,1.243489402025574,1.2061169164904169,1.1705617092799587,1.1375104522445354,1.1076196189789218,1.081437309848273,1.0593267146107412,1.0414116704348686,1.0275549495565097,1.017378903535957,1.0103245028742902,1.005736975415361,1.0029577709276425,1.0014015191544576,1.0006033856568508,1.0002326263050298,1.0000787958971886,1.000022836274899,1.0000054438621881,1.0000010011095248,1.0000001260794884,1.0000000081400664
15.191855155997235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00000001021609,1.0000001379940644,1.0000009848798006,1.0000049081398381,1.000019082391613,1.0000614645060286,1.0001703490689728,1.0004170087434023,1.00091924154947,1.0018522135515893,1.0034525733984612,1.006012789865151,1.0098647354467432,1.015354046658664,1.0228089815789505,1.032508876098268,1.0446577761813283,1.0593681976909304,1.0766579109830983,1.0964597624336878,1.1186416174474285,1.1430303366568006,1.1694351076212324,1.197664388277869,1.2275346705158727,1.2588698235163682,1.2914959053273258,1.3252265704179218,1.3598457533097126,1.395089428019584,1.430627124295274,1.4660573553157392,1.5009136816630095,1.5346901346052584,1.5668777296385605,1.597014567216923,1.6247303559253146,1.6497868821955755,1.67209600765604,1.6917090328600475,1.7087917279900684,1.723558439858727,1.736212230454019,1.7468773625574836,1.7555492314418304,1.7620810046762627,1.766189394249422,1.7674947371534109,1.765575668413458,1.760029890517096,1.7505356562517895,1.736899437360695,1.7190845257361127,1.6972190754784198,1.6715741169446376,1.6425322964871054,1.61053605705763,1.5760483358872275,1.5395112192234781,1.5013306040487746,1.4618686748639027,1.4214536644127933,1.3804055363868468,1.3390688022137973,1.2978471862230192,1.257237707113013,1.2178382011678237,1.1803339458485367,1.1454511585331726,1.1138857448473911,1.086220040655202,1.0628422860797733,1.0438884746075556,1.0292187862885749,1.0184386049116096,1.0109603869336128,1.0060939638907986,1.0031437650744017,1.0014906094551945,1.0006421707179782,1.0002477525403046,1.0000839810526219,1.0000243577483428,1.0000058112126775,1.0000010695378385,1.000000134805406,1.0000000087098981
15.171855155997235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000110016576,1.0000001505614762,1.0000010818871023,1.0000054080589593,1.0000210460342893,1.0000677711271688,1.0001876395020068,1.0004586679589702,1.0010093293806708,1.0020299045714451,1.003776353166402,1.0065635001500104,1.0107466521930144,1.0166934497494866,1.0247500585643485,1.0352073597875133,1.0482732451011376,1.0640561181357704,1.0825630359602612,1.1037112026594311,1.1273509159548418,1.153292490267001,1.1813300748294127,1.2112601698807124,1.2428891174534276,1.2760329716633514,1.3105089864495847,1.3461200989406727,1.382638050859148,1.4197795866213085,1.4571908556342112,1.494440829481306,1.531028176585714,1.5664079177442647,1.6000358520175548,1.631417587347299,1.660161462492518,1.6860175250732266,1.708902176589735,1.728885785057686,1.7461622030104929,1.7609820962365954,1.773584715989176,1.7841258447323574,1.7926253281922093,1.7989476836178784,1.8028128657637033,1.8038330398522284,1.8015697191057982,1.7956021222474674,1.7855861269813866,1.7713090727330942,1.752719334672682,1.7299348197609212,1.7032253261038681,1.672977196806758,1.6396420842759782,1.6036922649077558,1.565585746929247,1.5257395175815298,1.4845268840517345,1.4422899256933213,1.3993616745434525,1.3561003265011071,1.312930651445038,1.270372983559113,1.2290563869610467,1.1897018257484286,1.1530748196195366,1.1199100901054333,1.090824159927497,1.0662307776145659,1.0462784537286844,1.0308260975610706,1.0194633695403257,1.0115759398653745,1.006439876801332,1.0033241669703787,1.0015771066834083,1.0006798642591048,1.0002624677138594,1.0000890302430696,1.0000258407238398,1.0000061695952889,1.0000011363494947,1.0000001433305556,1.000000009266803
15.151855155997236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000115868284,1.0000001606645648,1.0000011624592113,1.0000058297352745,1.0000227152649537,1.000073154054892,1.0002024306145474,1.0004943588072697,1.0010866196243782,1.0021826141350567,1.004055238616644,1.0070392402253476,1.011511258850075,1.0178595705884264,1.0264479889242688,1.0375798563480738,1.0514689542151965,1.068222488359606,1.0878397048382777,1.1102257973425795,1.1352162927963192,1.1626059403446554,1.1921753912088753,1.2237086123381917,1.257001666197871,1.291861040744897,1.3280942454074494,1.3654943268786948,1.4038182722972408,1.4427649260127335,1.481957284085148,1.5209348089300838,1.5591620226478646,1.5960579513360744,1.631040323986018,1.6635830342908853,1.6932706191094755,1.7198437868965935,1.7432197174163173,1.7634880407125342,1.7808706268142869,1.7956543956305158,1.8081167981943242,1.8184464337586954,1.8266904521368756,1.8327297789724415,1.836288454904511,1.8369780614578035,1.8343485676087787,1.827962589120119,1.8174582981952647,1.8026041613633936,1.7833339613489567,1.7597542554327839,1.732130042427698,1.7008435146988408,1.6663516427883454,1.629133383189775,1.589651413712891,1.548334168561685,1.5055633536864441,1.4616915225738323,1.4170613058474784,1.3720461079774826,1.3270882746326806,1.2827319418971619,1.2396357316979763,1.1985556300022497,1.1602948536594968,1.1256267455402407,1.0952012531732895,1.069457665920809,1.0485583247405448,1.0323617376314593,1.0204439737804234,1.0121658435338312,1.0067718676066968,1.0034975682925644,1.0016603696328499,1.000716202932188,1.0002766756510901,1.0000939130280186,1.000027277128123,1.0000065172777037,1.0000012012713602,1.0000001516282797,1.0000000098098536
15.131855155997236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000119781587,1.0000001681326836,1.00000122448522,1.0000061606125665,1.0000240380616006,1.000077443657559,1.0002142609141673,1.0005229938850924,1.0011488363910885,1.0023060383576539,1.004281768601331,1.0074280012177559,1.0121404668655174,1.0188267497785353,1.0278681946427306,1.0395819317829758,1.0541899345914703,1.0718016504639716,1.0924123449625613,1.1159183266005952,1.1421430673203996,1.1708678425756587,1.2018596029025865,1.2348899278854308,1.269743141177631,1.3062150133955408,1.3441029365383619,1.3831875050789817,1.4232126378102459,1.4638597654300034,1.5047291197830304,1.545331951223356,1.5850994137922738,1.6234145713157786,1.6596587040987325,1.6932737970198595,1.7238208444589922,1.751026740689063,1.7748127513589296,1.795284331209084,1.812689811236663,1.827353403156132,1.8395895903848625,1.849622188611316,1.857527078552821,1.8632050964343392,1.8663920217068142,1.8666982684993134,1.8636697199035186,1.8568567340277737,1.8458839283149027,1.8305034906102802,1.810634805758659,1.7863738596246939,1.7579735879328129,1.7258140428227964,1.6903482386626263,1.6520559750649477,1.6114036914477308,1.5688233242019214,1.524702967526231,1.4794007848919806,1.43326958920709,1.3866948156023986,1.3401346020156901,1.2941548434888865,1.2494419038095816,1.2067849100103334,1.1670236411238986,1.1309677671035299,1.0993006764992943,1.072486887390486,1.0507032683251771,1.0338096041413232,1.0213704218066395,1.012724306562119,1.0070867953843057,1.003662382872519,1.0017396694412608,1.000750882854615,1.0002902632827109,1.0000985925542605,1.000028656754318,1.0000068519823262,1.0000012639208256,1.0000001596565196,1.0000000103368847
15.111855155997237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000121952553,1.0000001729873564,1.0000012672266296,1.0000063948036249,1.00002498748497,1.000080548581964,1.0002228785956768,1.0005439807226781,1.001194749899912,1.0023978739888975,1.0044519904930864,1.0077234713878136,1.0126247952031324,1.019581495387782,1.0289923520668123,1.0411896220537122,1.0564062676629393,1.0747572044039093,1.0962375194865897,1.1207381951816782,1.1480732588764062,1.1780119958982906,1.2103082235824687,1.244719934324915,1.2810191779109026,1.3189895321577616,1.358416893460295,1.399070409328477,1.440679892524368,1.482909976219502,1.5253402682688177,1.5674552662093373,1.608654020701946,1.6482851574009285,1.685695323873494,1.7202927153797956,1.7516147189653866,1.7793761009594888,1.8034969596153094,1.8240962395786426,1.841451910725104,1.8559197044517401,1.8678532767855527,1.8775115949951673,1.8850010217954714,1.8902448982053692,1.8929937258320726,1.8928644043360445,1.8894003523070364,1.8821448586241711,1.8707135906969463,1.8548457653079455,1.8344477313838172,1.8096023740157963,1.7805543923034381,1.747673915523489,1.7114083804869298,1.6722331117897427,1.6306142245733284,1.5869811258713877,1.5417265146099242,1.4952109214792175,1.4477937097738969,1.3998693943687557,1.3519105110812761,1.3045021196986537,1.2583557965117829,1.2142908911295247,1.1731809235617217,1.1358707234487047,1.1030753125199229,1.0752843565026564,1.0526897095759584,1.035154194643898,1.0222330907117656,1.0132456895780169,1.0073815673463742,1.003817045822452,1.001814274586301,1.0007835937469092,1.00030311258345,1.0001030296014306,1.0000299684811478,1.0000071711252756,1.0000013238377206,1.0000001673597334,1.0000000108444946
15.091855155997237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000012264652,1.0000001754098067,1.0000012912346545,1.0000065329863344,1.0000255618388645,1.0000824568735749,1.000228244913726,1.0005572272305476,1.0012241844588168,1.0024578317132855,1.0045654584116273,1.0079249991422885,1.0129632933272248,1.0201223177706737,1.0298181324853977,1.042399299316159,1.0581120394356627,1.0770802731083213,1.0993025491964847,1.1246677786542614,1.1529828709981758,1.1840067347055119,1.2174804916837003,1.2531483525744997,1.2907682935600553,1.3301111159608474,1.3709506368694546,1.4130444271223106,1.4561092311357131,1.4997938898122483,1.543658684123296,1.58716298017172,1.629677973261062,1.6705167807612158,1.7089934928717847,1.7444848500256533,1.7765034645384439,1.8047478240555752,1.8291386105280798,1.8498065722688923,1.8670518596710006,1.8812648368691045,1.8928344411809972,1.902056218272375,1.909068504527906,1.9138184428667164,1.9160744998179835,1.915461617101101,1.9115278180331108,1.9038141215571476,1.8919277638918948,1.8756017357097963,1.8547300634278485,1.82938486615517,1.799799817587944,1.7663348647186248,1.7294286240354961,1.689548961773435,1.6471551832658762,1.6026759172827543,1.5564985446143271,1.5089863198740614,1.4605012654244582,1.4114449977971892,1.362301013357795,1.3136703911560181,1.2662863043023005,1.2209956334862773,1.178702996840833,1.1402848977202513,1.1064864669334857,1.0778217801266066,1.054497887889418,1.0363822989224225,1.0230236830690729,1.0137250706712142,1.0076534732501339,1.0039601630064543,1.0018835281545755,1.0008140518037374,1.000315114964992,1.00010718731632,1.00003120155943,1.0000074721192074,1.0000013805389898,1.0000001746750187,1.0000000113282301
15.071855155997238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000012215604,1.0000001757067527,1.0000012981866897,1.000006581778241,1.0000257825860226,1.0000832295638387,1.0002305166864374,1.0005631003732416,1.0012379202316282,1.002487419163526,1.0046248516921108,1.0080369520812298,1.013162499464133,1.0204582845107935,1.0303571449996844,1.0432245994000753,1.0593224138927346,1.0787862435004436,1.1016212888086903,1.1277174133340062,1.1568771569661385,1.1888504376144737,1.2233654466582229,1.2601527913370423,1.2989562120916636,1.3395332635446917,1.3816453105684263,1.4250383473257593,1.4694170875722496,1.5144174660030065,1.5595812473972752,1.6043457470511748,1.6480557641554667,1.6899925721208926,1.7294386117538454,1.7657399469237083,1.798383053254579,1.8270515016696676,1.8516617585245987,1.8723553381144238,1.889452366268829,1.9033733648435038,1.9145404122216725,1.9232866701511266,1.9297794653418716,1.933994801327744,1.9357187852833175,1.9345897839779747,1.9301610740091877,1.9219768522304748,1.9096402689757408,1.8928779590966616,1.8715779823213494,1.8458024051852602,1.815773746270576,1.7818416405748334,1.7444338737488843,1.7040076757561173,1.6610153475560603,1.6158766975959495,1.5689771610066245,1.5206756146678595,1.471335280765464,1.4213610510244643,1.3712443341587037,1.3215994397019717,1.2731784298748998,1.2268505604504383,1.1835478671454458,1.144175730142746,1.1095068113320652,1.0800784207756995,1.0561129676124885,1.0374839150714474,1.023735774149022,1.0141585919638947,1.007900331828971,1.0040905974298033,1.0019468824226907,1.0008420202778692,1.0003261765011346,1.0001110330654326,1.0000323462889722,1.0000077525618343,1.000001433559639,1.0000001815389783,1.0000000117835142
15.051855155997238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000120774912,1.0000001742744107,1.000001290643484,1.0000065526247206,1.0000256903322677,1.0000829884306415,1.0002300122210313,1.0005623396533432,1.0012375036122383,1.0024895832029472,1.0046353065713933,1.0080675810166095,1.01323469153548,1.0206064606626255,1.0306315154053747,1.0436927210027513,1.0600685053710253,1.0799085890291917,1.1032274955141201,1.1299188702178367,1.1597831938738707,1.1925624963640489,1.227973757205182,1.265733412750827,1.3055713892598433,1.3472318811601605,1.390464011883569,1.4350039175852394,1.4805454811833008,1.526712412146181,1.5730320449457702,1.618922303139315,1.6637027572004477,1.7066290626908975,1.746950454496312,1.7839843952926198,1.817192391408046,1.8462417999373109,1.8710433799684116,1.8917427965364926,1.9086777512613224,1.9222972374814165,1.9330530373137913,1.9413106753079021,1.9472701652519886,1.950935074188318,1.9521101876218834,1.9504500212952425,1.9455171261157627,1.9368594605451723,1.9240812774577132,1.9069060986499913,1.885215822595293,1.8590657708764229,1.8286691877656676,1.7943658502528417,1.7565707674919484,1.7157329976768176,1.6722931029551518,1.6266617471749187,1.5792176853696205,1.5303155139683104,1.4803155690953274,1.4296241692926044,1.378737781988473,1.3282802504478746,1.2790171916520574,1.2318380638042687,1.1876975533397665,1.1475263664414739,1.1121219559428772,1.0820425396381086,1.0575259581772725,1.038452537292292,1.0243649760842788,1.0145434900116654,1.0081205232200832,1.004207470759009,1.0020039015173354,1.000867300803247,1.0003362172944381,1.000114538537903,1.0000333939869055,1.0000080102666054,1.0000014824677017,1.0000001878927303,1.000000012206141
15.031855155997238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000118787027,1.000000171560148,1.0000012717418651,1.0000064602977343,1.0000253391995653,1.0000818980585924,1.0002271625140038,1.0005559398145645,1.0012249942635474,1.0024681946297596,1.0046034960532624,1.0080275161397312,1.0131956851175927,1.0205887369213584,1.0306698104415368,1.0438385643900094,1.0603907308915006,1.0804913302389134,1.1041667463846567,1.1313166319442125,1.16174114337454,1.1951765870760092,1.231329889991768,1.2699041444945265,1.310615835579327,1.353196818950619,1.3973859222591025,1.4429087102437737,1.4894520290211966,1.5366288869329967,1.5839547823562676,1.6308324627047894,1.6765594800731076,1.720367169280217,1.7614770719927062,1.7991780496930496,1.8329071582561105,1.8623143735524699,1.8873000129645772,1.9080131140039032,1.9248044790636345,1.9381424283658464,1.94851013399951,1.9563001003246852,1.9617439256675087,1.9648709894852026,1.9655083226554462,1.9633264601833447,1.9578989135243239,1.9487791538417985,1.935575584750103,1.9180112740586461,1.8959659800153539,1.8694878252631812,1.8387839576749032,1.804184815075125,1.7660950297676163,1.7249526345428352,1.681187101289797,1.6352009220869117,1.5873633830918434,1.5380228221958492,1.487535489638488,1.4363063420001003,1.3848340842173492,1.3337482992504606,1.2838261483265674,1.235971584811586,1.1911584598860478,1.1503382334333423,1.1143299226788461,1.0837110236587646,1.0587334222521305,1.0392850768506285,1.0249088385600122,1.0148780167611424,1.0083129266425759,1.0043101210138545,1.0020542332944222,1.0008897265547756,1.000345166789414,1.0001176775604326,1.0000343364948554,1.000008243130592,1.0000015268503852,1.0000001936812273,1.0000000125925232
15.011855155997239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000011644597,1.0000001680087343,1.0000012447855342,1.0000063209532184,1.0000247897285142,1.0000801444633727,1.0002224547085652,1.0005450189777187,1.0012026850489109,1.0024275156541271,1.0045366930531592,1.0079282560950862,1.013062340565371,1.0204284226921738,1.0305022425508321,1.0436991538392044,1.0603319354959424,1.0805817385465677,1.1044880720376509,1.1319584077034623,1.16279517193695,1.1967305041845622,1.233462721846519,1.2726840378166147,1.3140985010834405,1.3574268122374455,1.4023979733492653,1.448731258192442,1.4961059248118076,1.544129598557929,1.5923073685300095,1.6400303730406318,1.6865794963686538,1.731165189921977,1.7729837666500616,1.8112991835948224,1.845522489650227,1.8752847229351803,1.90047517542876,1.9212399012979948,1.9379369667312343,1.9510509057790428,1.9610871359030781,1.9684659843930876,1.9734465482283245,1.976081165647152,1.9762205397168429,1.9735512247050493,1.967659508564047,1.9581079422012038,1.944508366562494,1.926585730261431,1.9042174567546388,1.8774524469488396,1.8464889635387964,1.8116509588177188,1.7733350878857603,1.7319693309597153,1.687973431631506,1.6417398294058794,1.5936291846837431,1.5439821824293074,1.4931501114506143,1.4415348152729335,1.3896348366946438,1.3380834878565233,1.2876647073660137,1.2392938793381152,1.193959204191573,1.1526295878892299,1.1161415666981453,1.0850891990803258,1.0597373784587096,1.0399818255953701,1.0253668326000684,1.015161432456401,1.0084768905032169,1.0043980977539178,1.0020976098457695,1.0009091562314736,1.000352961429122,1.0001204257806109,1.0000351658424746,1.0000084490642247,1.0000015662925468,1.0000001988498552,1.0000000129391353
